ID,rows,cols,nonzeros,sparsity,redundancy,size,constructor_time,scalar_time,spmv_time,spmm_time,sum_time,transpose_time,iterator_time
583, 10000, 100, 10000.000000, 0.010000, 0.007463, 128668.000000, 0, 0, 70580, 0, 0, 0, 0
583, 10000, 100, 10000.000000, 0.010000, 0.007463, 128668.000000, 0, 0, 70600, 0, 0, 0, 0
584, 10000, 100, 10000.000000, 0.010000, 0.010178, 128388.000000, 0, 0, 71041, 0, 0, 0, 0
584, 10000, 100, 10000.000000, 0.010000, 0.010178, 128388.000000, 0, 0, 71041, 0, 0, 0, 0
584, 10000, 100, 10000.000000, 0.010000, 0.010178, 128388.000000, 0, 0, 70470, 0, 0, 0, 0
584, 10000, 100, 10000.000000, 0.010000, 0.010178, 128388.000000, 0, 0, 70900, 0, 0, 0, 0
584, 10000, 100, 10000.000000, 0.010000, 0.010178, 128388.000000, 0, 0, 71492, 0, 0, 0, 0
584, 10000, 100, 10000.000000, 0.010000, 0.010178, 128388.000000, 0, 0, 70440, 0, 0, 0, 0
584, 10000, 100, 10000.000000, 0.010000, 0.010178, 128388.000000, 0, 0, 70670, 0, 0, 0, 0
584, 10000, 100, 10000.000000, 0.010000, 0.010178, 128388.000000, 0, 0, 70339, 0, 0, 0, 0
584, 10000, 100, 10000.000000, 0.010000, 0.010178, 128388.000000, 0, 0, 70610, 0, 0, 0, 0
584, 10000, 100, 10000.000000, 0.010000, 0.010178, 128388.000000, 0, 0, 70509, 0, 0, 0, 0
585, 10000, 100, 10000.000000, 0.010000, 0.007696, 128657.000000, 0, 0, 71391, 0, 0, 0, 0
585, 10000, 100, 10000.000000, 0.010000, 0.007696, 128657.000000, 0, 0, 71462, 0, 0, 0, 0
585, 10000, 100, 10000.000000, 0.010000, 0.007696, 128657.000000, 0, 0, 71212, 0, 0, 0, 0
585, 10000, 100, 10000.000000, 0.010000, 0.007696, 128657.000000, 0, 0, 71031, 0, 0, 0, 0
585, 10000, 100, 10000.000000, 0.010000, 0.007696, 128657.000000, 0, 0, 71111, 0, 0, 0, 0
585, 10000, 100, 10000.000000, 0.010000, 0.007696, 128657.000000, 0, 0, 70630, 0, 0, 0, 0
585, 10000, 100, 10000.000000, 0.010000, 0.007696, 128657.000000, 0, 0, 70740, 0, 0, 0, 0
585, 10000, 100, 10000.000000, 0.010000, 0.007696, 128657.000000, 0, 0, 70650, 0, 0, 0, 0
585, 10000, 100, 10000.000000, 0.010000, 0.007696, 128657.000000, 0, 0, 70550, 0, 0, 0, 0
585, 10000, 100, 10000.000000, 0.010000, 0.007696, 128657.000000, 0, 0, 70781, 0, 0, 0, 0
586, 10000, 100, 10000.000000, 0.010000, 0.008891, 128535.000000, 0, 0, 70760, 0, 0, 0, 0
586, 10000, 100, 10000.000000, 0.010000, 0.008891, 128535.000000, 0, 0, 70700, 0, 0, 0, 0
586, 10000, 100, 10000.000000, 0.010000, 0.008891, 128535.000000, 0, 0, 70349, 0, 0, 0, 0
586, 10000, 100, 10000.000000, 0.010000, 0.008891, 128535.000000, 0, 0, 70319, 0, 0, 0, 0
586, 10000, 100, 10000.000000, 0.010000, 0.008891, 128535.000000, 0, 0, 70340, 0, 0, 0, 0
586, 10000, 100, 10000.000000, 0.010000, 0.008891, 128535.000000, 0, 0, 70510, 0, 0, 0, 0
586, 10000, 100, 10000.000000, 0.010000, 0.008891, 128535.000000, 0, 0, 70520, 0, 0, 0, 0
586, 10000, 100, 10000.000000, 0.010000, 0.008891, 128535.000000, 0, 0, 70539, 0, 0, 0, 0
586, 10000, 100, 10000.000000, 0.010000, 0.008891, 128535.000000, 0, 0, 70650, 0, 0, 0, 0
586, 10000, 100, 10000.000000, 0.010000, 0.008891, 128535.000000, 0, 0, 70440, 0, 0, 0, 0
587, 10000, 100, 10000.000000, 0.010000, 0.008550, 128547.000000, 0, 0, 71983, 0, 0, 0, 0
587, 10000, 100, 10000.000000, 0.010000, 0.008550, 128547.000000, 0, 0, 71031, 0, 0, 0, 0
587, 10000, 100, 10000.000000, 0.010000, 0.008550, 128547.000000, 0, 0, 70670, 0, 0, 0, 0
587, 10000, 100, 10000.000000, 0.010000, 0.008550, 128547.000000, 0, 0, 70580, 0, 0, 0, 0
587, 10000, 100, 10000.000000, 0.010000, 0.008550, 128547.000000, 0, 0, 70350, 0, 0, 0, 0
587, 10000, 100, 10000.000000, 0.010000, 0.008550, 128547.000000, 0, 0, 70841, 0, 0, 0, 0
587, 10000, 100, 10000.000000, 0.010000, 0.008550, 128547.000000, 0, 0, 70540, 0, 0, 0, 0
587, 10000, 100, 10000.000000, 0.010000, 0.008550, 128547.000000, 0, 0, 75800, 0, 0, 0, 0
587, 10000, 100, 10000.000000, 0.010000, 0.008550, 128547.000000, 0, 0, 71081, 0, 0, 0, 0
587, 10000, 100, 10000.000000, 0.010000, 0.008550, 128547.000000, 0, 0, 70691, 0, 0, 0, 0
588, 10000, 100, 10000.000000, 0.010000, 0.009667, 128426.000000, 0, 0, 71161, 0, 0, 0, 0
588, 10000, 100, 10000.000000, 0.010000, 0.009667, 128426.000000, 0, 0, 71271, 0, 0, 0, 0
588, 10000, 100, 10000.000000, 0.010000, 0.009667, 128426.000000, 0, 0, 70981, 0, 0, 0, 0
588, 10000, 100, 10000.000000, 0.010000, 0.009667, 128426.000000, 0, 0, 72613, 0, 0, 0, 0
588, 10000, 100, 10000.000000, 0.010000, 0.009667, 128426.000000, 0, 0, 71391, 0, 0, 0, 0
588, 10000, 100, 10000.000000, 0.010000, 0.009667, 128426.000000, 0, 0, 71792, 0, 0, 0, 0
588, 10000, 100, 10000.000000, 0.010000, 0.009667, 128426.000000, 0, 0, 70850, 0, 0, 0, 0
588, 10000, 100, 10000.000000, 0.010000, 0.009667, 128426.000000, 0, 0, 71051, 0, 0, 0, 0
588, 10000, 100, 10000.000000, 0.010000, 0.009667, 128426.000000, 0, 0, 71091, 0, 0, 0, 0
588, 10000, 100, 10000.000000, 0.010000, 0.009667, 128426.000000, 0, 0, 71191, 0, 0, 0, 0
589, 10000, 100, 10000.000000, 0.010000, 0.007356, 128679.000000, 0, 0, 70741, 0, 0, 0, 0
589, 10000, 100, 10000.000000, 0.010000, 0.007356, 128679.000000, 0, 0, 70791, 0, 0, 0, 0
589, 10000, 100, 10000.000000, 0.010000, 0.007356, 128679.000000, 0, 0, 70550, 0, 0, 0, 0
589, 10000, 100, 10000.000000, 0.010000, 0.007356, 128679.000000, 0, 0, 70480, 0, 0, 0, 0
589, 10000, 100, 10000.000000, 0.010000, 0.007356, 128679.000000, 0, 0, 70650, 0, 0, 0, 0
589, 10000, 100, 10000.000000, 0.010000, 0.007356, 128679.000000, 0, 0, 70440, 0, 0, 0, 0
589, 10000, 100, 10000.000000, 0.010000, 0.007356, 128679.000000, 0, 0, 70529, 0, 0, 0, 0
589, 10000, 100, 10000.000000, 0.010000, 0.007356, 128679.000000, 0, 0, 70540, 0, 0, 0, 0
589, 10000, 100, 10000.000000, 0.010000, 0.007356, 128679.000000, 0, 0, 70449, 0, 0, 0, 0
589, 10000, 100, 10000.000000, 0.010000, 0.007356, 128679.000000, 0, 0, 70490, 0, 0, 0, 0
590, 10000, 100, 10000.000000, 0.010000, 0.008569, 128573.000000, 0, 0, 72313, 0, 0, 0, 0
590, 10000, 100, 10000.000000, 0.010000, 0.008569, 128573.000000, 0, 0, 70470, 0, 0, 0, 0
590, 10000, 100, 10000.000000, 0.010000, 0.008569, 128573.000000, 0, 0, 70439, 0, 0, 0, 0
590, 10000, 100, 10000.000000, 0.010000, 0.008569, 128573.000000, 0, 0, 70550, 0, 0, 0, 0
590, 10000, 100, 10000.000000, 0.010000, 0.008569, 128573.000000, 0, 0, 70470, 0, 0, 0, 0
590, 10000, 100, 10000.000000, 0.010000, 0.008569, 128573.000000, 0, 0, 70469, 0, 0, 0, 0
590, 10000, 100, 10000.000000, 0.010000, 0.008569, 128573.000000, 0, 0, 71572, 0, 0, 0, 0
590, 10000, 100, 10000.000000, 0.010000, 0.008569, 128573.000000, 0, 0, 70469, 0, 0, 0, 0
590, 10000, 100, 10000.000000, 0.010000, 0.008569, 128573.000000, 0, 0, 70700, 0, 0, 0, 0
590, 10000, 100, 10000.000000, 0.010000, 0.008569, 128573.000000, 0, 0, 70470, 0, 0, 0, 0
591, 10000, 100, 10000.000000, 0.010000, 0.008102, 128615.000000, 0, 0, 71311, 0, 0, 0, 0
591, 10000, 100, 10000.000000, 0.010000, 0.008102, 128615.000000, 0, 0, 70580, 0, 0, 0, 0
591, 10000, 100, 10000.000000, 0.010000, 0.008102, 128615.000000, 0, 0, 71000, 0, 0, 0, 0
591, 10000, 100, 10000.000000, 0.010000, 0.008102, 128615.000000, 0, 0, 70831, 0, 0, 0, 0
591, 10000, 100, 10000.000000, 0.010000, 0.008102, 128615.000000, 0, 0, 70480, 0, 0, 0, 0
591, 10000, 100, 10000.000000, 0.010000, 0.008102, 128615.000000, 0, 0, 70490, 0, 0, 0, 0
591, 10000, 100, 10000.000000, 0.010000, 0.008102, 128615.000000, 0, 0, 73966, 0, 0, 0, 0
591, 10000, 100, 10000.000000, 0.010000, 0.008102, 128615.000000, 0, 0, 70379, 0, 0, 0, 0
591, 10000, 100, 10000.000000, 0.010000, 0.008102, 128615.000000, 0, 0, 70369, 0, 0, 0, 0
591, 10000, 100, 10000.000000, 0.010000, 0.008102, 128615.000000, 0, 0, 70390, 0, 0, 0, 0
592, 10000, 100, 10000.000000, 0.010000, 0.009113, 128496.000000, 0, 0, 88192, 0, 0, 0, 0
592, 10000, 100, 10000.000000, 0.010000, 0.009113, 128496.000000, 0, 0, 80749, 0, 0, 0, 0
592, 10000, 100, 10000.000000, 0.010000, 0.009113, 128496.000000, 0, 0, 70811, 0, 0, 0, 0
592, 10000, 100, 10000.000000, 0.010000, 0.009113, 128496.000000, 0, 0, 70761, 0, 0, 0, 0
592, 10000, 100, 10000.000000, 0.010000, 0.009113, 128496.000000, 0, 0, 70970, 0, 0, 0, 0
592, 10000, 100, 10000.000000, 0.010000, 0.009113, 128496.000000, 0, 0, 70840, 0, 0, 0, 0
592, 10000, 100, 10000.000000, 0.010000, 0.009113, 128496.000000, 0, 0, 70700, 0, 0, 0, 0
592, 10000, 100, 10000.000000, 0.010000, 0.009113, 128496.000000, 0, 0, 71702, 0, 0, 0, 0
592, 10000, 100, 10000.000000, 0.010000, 0.009113, 128496.000000, 0, 0, 74697, 0, 0, 0, 0
592, 10000, 100, 10000.000000, 0.010000, 0.009113, 128496.000000, 0, 0, 70690, 0, 0, 0, 0
593, 10000, 100, 10000.000000, 0.010000, 0.009015, 128499.000000, 0, 0, 80829, 0, 0, 0, 0
593, 10000, 100, 10000.000000, 0.010000, 0.009015, 128499.000000, 0, 0, 71562, 0, 0, 0, 0
593, 10000, 100, 10000.000000, 0.010000, 0.009015, 128499.000000, 0, 0, 70539, 0, 0, 0, 0
593, 10000, 100, 10000.000000, 0.010000, 0.009015, 128499.000000, 0, 0, 70370, 0, 0, 0, 0
593, 10000, 100, 10000.000000, 0.010000, 0.009015, 128499.000000, 0, 0, 70480, 0, 0, 0, 0
593, 10000, 100, 10000.000000, 0.010000, 0.009015, 128499.000000, 0, 0, 70259, 0, 0, 0, 0
593, 10000, 100, 10000.000000, 0.010000, 0.009015, 128499.000000, 0, 0, 70941, 0, 0, 0, 0
593, 10000, 100, 10000.000000, 0.010000, 0.009015, 128499.000000, 0, 0, 70700, 0, 0, 0, 0
593, 10000, 100, 10000.000000, 0.010000, 0.009015, 128499.000000, 0, 0, 70500, 0, 0, 0, 0
593, 10000, 100, 10000.000000, 0.010000, 0.009015, 128499.000000, 0, 0, 70489, 0, 0, 0, 0
594, 10000, 100, 10000.000000, 0.010000, 0.008950, 128500.000000, 0, 0, 75469, 0, 0, 0, 0
594, 10000, 100, 10000.000000, 0.010000, 0.008950, 128500.000000, 0, 0, 74097, 0, 0, 0, 0
594, 10000, 100, 10000.000000, 0.010000, 0.008950, 128500.000000, 0, 0, 71242, 0, 0, 0, 0
594, 10000, 100, 10000.000000, 0.010000, 0.008950, 128500.000000, 0, 0, 71051, 0, 0, 0, 0
594, 10000, 100, 10000.000000, 0.010000, 0.008950, 128500.000000, 0, 0, 77783, 0, 0, 0, 0
594, 10000, 100, 10000.000000, 0.010000, 0.008950, 128500.000000, 0, 0, 75779, 0, 0, 0, 0
594, 10000, 100, 10000.000000, 0.010000, 0.008950, 128500.000000, 0, 0, 71201, 0, 0, 0, 0
594, 10000, 100, 10000.000000, 0.010000, 0.008950, 128500.000000, 0, 0, 71461, 0, 0, 0, 0
594, 10000, 100, 10000.000000, 0.010000, 0.008950, 128500.000000, 0, 0, 71061, 0, 0, 0, 0
594, 10000, 100, 10000.000000, 0.010000, 0.008950, 128500.000000, 0, 0, 71111, 0, 0, 0, 0
595, 10000, 100, 10000.000000, 0.010000, 0.009209, 128474.000000, 0, 0, 70590, 0, 0, 0, 0
595, 10000, 100, 10000.000000, 0.010000, 0.009209, 128474.000000, 0, 0, 70470, 0, 0, 0, 0
595, 10000, 100, 10000.000000, 0.010000, 0.009209, 128474.000000, 0, 0, 70490, 0, 0, 0, 0
595, 10000, 100, 10000.000000, 0.010000, 0.009209, 128474.000000, 0, 0, 70330, 0, 0, 0, 0
595, 10000, 100, 10000.000000, 0.010000, 0.009209, 128474.000000, 0, 0, 75769, 0, 0, 0, 0
595, 10000, 100, 10000.000000, 0.010000, 0.009209, 128474.000000, 0, 0, 70490, 0, 0, 0, 0
595, 10000, 100, 10000.000000, 0.010000, 0.009209, 128474.000000, 0, 0, 70449, 0, 0, 0, 0
595, 10000, 100, 10000.000000, 0.010000, 0.009209, 128474.000000, 0, 0, 70480, 0, 0, 0, 0
595, 10000, 100, 10000.000000, 0.010000, 0.009209, 128474.000000, 0, 0, 84305, 0, 0, 0, 0
595, 10000, 100, 10000.000000, 0.010000, 0.009209, 128474.000000, 0, 0, 72023, 0, 0, 0, 0
596, 10000, 100, 10000.000000, 0.010000, 0.008584, 128546.000000, 0, 0, 70861, 0, 0, 0, 0
596, 10000, 100, 10000.000000, 0.010000, 0.008584, 128546.000000, 0, 0, 71602, 0, 0, 0, 0
596, 10000, 100, 10000.000000, 0.010000, 0.008584, 128546.000000, 0, 0, 70249, 0, 0, 0, 0
596, 10000, 100, 10000.000000, 0.010000, 0.008584, 128546.000000, 0, 0, 70450, 0, 0, 0, 0
596, 10000, 100, 10000.000000, 0.010000, 0.008584, 128546.000000, 0, 0, 70589, 0, 0, 0, 0
596, 10000, 100, 10000.000000, 0.010000, 0.008584, 128546.000000, 0, 0, 70360, 0, 0, 0, 0
596, 10000, 100, 10000.000000, 0.010000, 0.008584, 128546.000000, 0, 0, 70309, 0, 0, 0, 0
596, 10000, 100, 10000.000000, 0.010000, 0.008584, 128546.000000, 0, 0, 70500, 0, 0, 0, 0
596, 10000, 100, 10000.000000, 0.010000, 0.008584, 128546.000000, 0, 0, 70330, 0, 0, 0, 0
596, 10000, 100, 10000.000000, 0.010000, 0.008584, 128546.000000, 0, 0, 70270, 0, 0, 0, 0
597, 10000, 100, 10000.000000, 0.010000, 0.007921, 128604.000000, 0, 0, 70900, 0, 0, 0, 0
597, 10000, 100, 10000.000000, 0.010000, 0.007921, 128604.000000, 0, 0, 70750, 0, 0, 0, 0
597, 10000, 100, 10000.000000, 0.010000, 0.007921, 128604.000000, 0, 0, 70550, 0, 0, 0, 0
597, 10000, 100, 10000.000000, 0.010000, 0.007921, 128604.000000, 0, 0, 71030, 0, 0, 0, 0
597, 10000, 100, 10000.000000, 0.010000, 0.007921, 128604.000000, 0, 0, 70780, 0, 0, 0, 0
597, 10000, 100, 10000.000000, 0.010000, 0.007921, 128604.000000, 0, 0, 70509, 0, 0, 0, 0
597, 10000, 100, 10000.000000, 0.010000, 0.007921, 128604.000000, 0, 0, 70580, 0, 0, 0, 0
597, 10000, 100, 10000.000000, 0.010000, 0.007921, 128604.000000, 0, 0, 70590, 0, 0, 0, 0
597, 10000, 100, 10000.000000, 0.010000, 0.007921, 128604.000000, 0, 0, 70519, 0, 0, 0, 0
597, 10000, 100, 10000.000000, 0.010000, 0.007921, 128604.000000, 0, 0, 70620, 0, 0, 0, 0
598, 10000, 100, 10000.000000, 0.010000, 0.008499, 128582.000000, 0, 0, 70660, 0, 0, 0, 0
598, 10000, 100, 10000.000000, 0.010000, 0.008499, 128582.000000, 0, 0, 71281, 0, 0, 0, 0
598, 10000, 100, 10000.000000, 0.010000, 0.008499, 128582.000000, 0, 0, 70910, 0, 0, 0, 0
598, 10000, 100, 10000.000000, 0.010000, 0.008499, 128582.000000, 0, 0, 70279, 0, 0, 0, 0
598, 10000, 100, 10000.000000, 0.010000, 0.008499, 128582.000000, 0, 0, 70340, 0, 0, 0, 0
598, 10000, 100, 10000.000000, 0.010000, 0.008499, 128582.000000, 0, 0, 70390, 0, 0, 0, 0
598, 10000, 100, 10000.000000, 0.010000, 0.008499, 128582.000000, 0, 0, 70399, 0, 0, 0, 0
598, 10000, 100, 10000.000000, 0.010000, 0.008499, 128582.000000, 0, 0, 70480, 0, 0, 0, 0
598, 10000, 100, 10000.000000, 0.010000, 0.008499, 128582.000000, 0, 0, 70289, 0, 0, 0, 0
598, 10000, 100, 10000.000000, 0.010000, 0.008499, 128582.000000, 0, 0, 70329, 0, 0, 0, 0
599, 10000, 100, 10000.000000, 0.010000, 0.008754, 128530.000000, 0, 0, 60922, 0, 0, 0, 0
599, 10000, 100, 10000.000000, 0.010000, 0.008754, 128530.000000, 0, 0, 60972, 0, 0, 0, 0
599, 10000, 100, 10000.000000, 0.010000, 0.008754, 128530.000000, 0, 0, 61213, 0, 0, 0, 0
599, 10000, 100, 10000.000000, 0.010000, 0.008754, 128530.000000, 0, 0, 60211, 0, 0, 0, 0
599, 10000, 100, 10000.000000, 0.010000, 0.008754, 128530.000000, 0, 0, 59660, 0, 0, 0, 0
599, 10000, 100, 10000.000000, 0.010000, 0.008754, 128530.000000, 0, 0, 59720, 0, 0, 0, 0
599, 10000, 100, 10000.000000, 0.010000, 0.008754, 128530.000000, 0, 0, 59710, 0, 0, 0, 0
599, 10000, 100, 10000.000000, 0.010000, 0.008754, 128530.000000, 0, 0, 59730, 0, 0, 0, 0
599, 10000, 100, 10000.000000, 0.010000, 0.008754, 128530.000000, 0, 0, 59930, 0, 0, 0, 0
599, 10000, 100, 10000.000000, 0.010000, 0.008754, 128530.000000, 0, 0, 59850, 0, 0, 0, 0
600, 10000, 100, 10000.000000, 0.010000, 0.007403, 128681.000000, 0, 0, 71221, 0, 0, 0, 0
600, 10000, 100, 10000.000000, 0.010000, 0.007403, 128681.000000, 0, 0, 71041, 0, 0, 0, 0
600, 10000, 100, 10000.000000, 0.010000, 0.007403, 128681.000000, 0, 0, 71021, 0, 0, 0, 0
600, 10000, 100, 10000.000000, 0.010000, 0.007403, 128681.000000, 0, 0, 70560, 0, 0, 0, 0
600, 10000, 100, 10000.000000, 0.010000, 0.007403, 128681.000000, 0, 0, 70440, 0, 0, 0, 0
600, 10000, 100, 10000.000000, 0.010000, 0.007403, 128681.000000, 0, 0, 70690, 0, 0, 0, 0
600, 10000, 100, 10000.000000, 0.010000, 0.007403, 128681.000000, 0, 0, 70600, 0, 0, 0, 0
600, 10000, 100, 10000.000000, 0.010000, 0.007403, 128681.000000, 0, 0, 70550, 0, 0, 0, 0
600, 10000, 100, 10000.000000, 0.010000, 0.007403, 128681.000000, 0, 0, 70549, 0, 0, 0, 0
600, 10000, 100, 10000.000000, 0.010000, 0.007403, 128681.000000, 0, 0, 70520, 0, 0, 0, 0
601, 10000, 100, 10000.000000, 0.010000, 0.008474, 128566.000000, 0, 0, 70570, 0, 0, 0, 0
601, 10000, 100, 10000.000000, 0.010000, 0.008474, 128566.000000, 0, 0, 70600, 0, 0, 0, 0
601, 10000, 100, 10000.000000, 0.010000, 0.008474, 128566.000000, 0, 0, 70570, 0, 0, 0, 0
601, 10000, 100, 10000.000000, 0.010000, 0.008474, 128566.000000, 0, 0, 70981, 0, 0, 0, 0
601, 10000, 100, 10000.000000, 0.010000, 0.008474, 128566.000000, 0, 0, 71101, 0, 0, 0, 0
601, 10000, 100, 10000.000000, 0.010000, 0.008474, 128566.000000, 0, 0, 71992, 0, 0, 0, 0
601, 10000, 100, 10000.000000, 0.010000, 0.008474, 128566.000000, 0, 0, 70830, 0, 0, 0, 0
601, 10000, 100, 10000.000000, 0.010000, 0.008474, 128566.000000, 0, 0, 70901, 0, 0, 0, 0
601, 10000, 100, 10000.000000, 0.010000, 0.008474, 128566.000000, 0, 0, 70821, 0, 0, 0, 0
601, 10000, 100, 10000.000000, 0.010000, 0.008474, 128566.000000, 0, 0, 71241, 0, 0, 0, 0
602, 10000, 100, 10000.000000, 0.010000, 0.009477, 128448.000000, 0, 0, 71020, 0, 0, 0, 0
602, 10000, 100, 10000.000000, 0.010000, 0.009477, 128448.000000, 0, 0, 71151, 0, 0, 0, 0
602, 10000, 100, 10000.000000, 0.010000, 0.009477, 128448.000000, 0, 0, 70860, 0, 0, 0, 0
602, 10000, 100, 10000.000000, 0.010000, 0.009477, 128448.000000, 0, 0, 71151, 0, 0, 0, 0
602, 10000, 100, 10000.000000, 0.010000, 0.009477, 128448.000000, 0, 0, 70740, 0, 0, 0, 0
602, 10000, 100, 10000.000000, 0.010000, 0.009477, 128448.000000, 0, 0, 70980, 0, 0, 0, 0
602, 10000, 100, 10000.000000, 0.010000, 0.009477, 128448.000000, 0, 0, 70801, 0, 0, 0, 0
602, 10000, 100, 10000.000000, 0.010000, 0.009477, 128448.000000, 0, 0, 70811, 0, 0, 0, 0
602, 10000, 100, 10000.000000, 0.010000, 0.009477, 128448.000000, 0, 0, 70831, 0, 0, 0, 0
602, 10000, 100, 10000.000000, 0.010000, 0.009477, 128448.000000, 0, 0, 70609, 0, 0, 0, 0
603, 10000, 100, 10000.000000, 0.010000, 0.008632, 128564.000000, 0, 0, 71111, 0, 0, 0, 0
603, 10000, 100, 10000.000000, 0.010000, 0.008632, 128564.000000, 0, 0, 72734, 0, 0, 0, 0
603, 10000, 100, 10000.000000, 0.010000, 0.008632, 128564.000000, 0, 0, 70921, 0, 0, 0, 0
603, 10000, 100, 10000.000000, 0.010000, 0.008632, 128564.000000, 0, 0, 70751, 0, 0, 0, 0
603, 10000, 100, 10000.000000, 0.010000, 0.008632, 128564.000000, 0, 0, 70811, 0, 0, 0, 0
603, 10000, 100, 10000.000000, 0.010000, 0.008632, 128564.000000, 0, 0, 70850, 0, 0, 0, 0
603, 10000, 100, 10000.000000, 0.010000, 0.008632, 128564.000000, 0, 0, 70810, 0, 0, 0, 0
603, 10000, 100, 10000.000000, 0.010000, 0.008632, 128564.000000, 0, 0, 71171, 0, 0, 0, 0
603, 10000, 100, 10000.000000, 0.010000, 0.008632, 128564.000000, 0, 0, 70690, 0, 0, 0, 0
603, 10000, 100, 10000.000000, 0.010000, 0.008632, 128564.000000, 0, 0, 70800, 0, 0, 0, 0
604, 10000, 100, 10000.000000, 0.010000, 0.009609, 128473.000000, 0, 0, 71782, 0, 0, 0, 0
604, 10000, 100, 10000.000000, 0.010000, 0.009609, 128473.000000, 0, 0, 76281, 0, 0, 0, 0
604, 10000, 100, 10000.000000, 0.010000, 0.009609, 128473.000000, 0, 0, 71481, 0, 0, 0, 0
604, 10000, 100, 10000.000000, 0.010000, 0.009609, 128473.000000, 0, 0, 71201, 0, 0, 0, 0
604, 10000, 100, 10000.000000, 0.010000, 0.009609, 128473.000000, 0, 0, 71311, 0, 0, 0, 0
604, 10000, 100, 10000.000000, 0.010000, 0.009609, 128473.000000, 0, 0, 70811, 0, 0, 0, 0
604, 10000, 100, 10000.000000, 0.010000, 0.009609, 128473.000000, 0, 0, 71031, 0, 0, 0, 0
604, 10000, 100, 10000.000000, 0.010000, 0.009609, 128473.000000, 0, 0, 70790, 0, 0, 0, 0
604, 10000, 100, 10000.000000, 0.010000, 0.009609, 128473.000000, 0, 0, 70730, 0, 0, 0, 0
604, 10000, 100, 10000.000000, 0.010000, 0.009609, 128473.000000, 0, 0, 71151, 0, 0, 0, 0
605, 10000, 100, 10000.000000, 0.010000, 0.009040, 128490.000000, 0, 0, 71362, 0, 0, 0, 0
605, 10000, 100, 10000.000000, 0.010000, 0.009040, 128490.000000, 0, 0, 71551, 0, 0, 0, 0
605, 10000, 100, 10000.000000, 0.010000, 0.009040, 128490.000000, 0, 0, 70680, 0, 0, 0, 0
605, 10000, 100, 10000.000000, 0.010000, 0.009040, 128490.000000, 0, 0, 70330, 0, 0, 0, 0
605, 10000, 100, 10000.000000, 0.010000, 0.009040, 128490.000000, 0, 0, 70781, 0, 0, 0, 0
605, 10000, 100, 10000.000000, 0.010000, 0.009040, 128490.000000, 0, 0, 71572, 0, 0, 0, 0
605, 10000, 100, 10000.000000, 0.010000, 0.009040, 128490.000000, 0, 0, 70420, 0, 0, 0, 0
605, 10000, 100, 10000.000000, 0.010000, 0.009040, 128490.000000, 0, 0, 70410, 0, 0, 0, 0
605, 10000, 100, 10000.000000, 0.010000, 0.009040, 128490.000000, 0, 0, 70369, 0, 0, 0, 0
605, 10000, 100, 10000.000000, 0.010000, 0.009040, 128490.000000, 0, 0, 70369, 0, 0, 0, 0
606, 10000, 100, 10000.000000, 0.010000, 0.008415, 128542.000000, 0, 0, 73004, 0, 0, 0, 0
606, 10000, 100, 10000.000000, 0.010000, 0.008415, 128542.000000, 0, 0, 71642, 0, 0, 0, 0
606, 10000, 100, 10000.000000, 0.010000, 0.008415, 128542.000000, 0, 0, 70730, 0, 0, 0, 0
606, 10000, 100, 10000.000000, 0.010000, 0.008415, 128542.000000, 0, 0, 70740, 0, 0, 0, 0
606, 10000, 100, 10000.000000, 0.010000, 0.008415, 128542.000000, 0, 0, 75499, 0, 0, 0, 0
606, 10000, 100, 10000.000000, 0.010000, 0.008415, 128542.000000, 0, 0, 70900, 0, 0, 0, 0
606, 10000, 100, 10000.000000, 0.010000, 0.008415, 128542.000000, 0, 0, 70620, 0, 0, 0, 0
606, 10000, 100, 10000.000000, 0.010000, 0.008415, 128542.000000, 0, 0, 70780, 0, 0, 0, 0
606, 10000, 100, 10000.000000, 0.010000, 0.008415, 128542.000000, 0, 0, 70750, 0, 0, 0, 0
606, 10000, 100, 10000.000000, 0.010000, 0.008415, 128542.000000, 0, 0, 70710, 0, 0, 0, 0
607, 10000, 100, 10000.000000, 0.010000, 0.006737, 128754.000000, 0, 0, 71923, 0, 0, 0, 0
607, 10000, 100, 10000.000000, 0.010000, 0.006737, 128754.000000, 0, 0, 70700, 0, 0, 0, 0
607, 10000, 100, 10000.000000, 0.010000, 0.006737, 128754.000000, 0, 0, 72994, 0, 0, 0, 0
607, 10000, 100, 10000.000000, 0.010000, 0.006737, 128754.000000, 0, 0, 72764, 0, 0, 0, 0
607, 10000, 100, 10000.000000, 0.010000, 0.006737, 128754.000000, 0, 0, 71352, 0, 0, 0, 0
607, 10000, 100, 10000.000000, 0.010000, 0.006737, 128754.000000, 0, 0, 70660, 0, 0, 0, 0
607, 10000, 100, 10000.000000, 0.010000, 0.006737, 128754.000000, 0, 0, 70720, 0, 0, 0, 0
607, 10000, 100, 10000.000000, 0.010000, 0.006737, 128754.000000, 0, 0, 70750, 0, 0, 0, 0
607, 10000, 100, 10000.000000, 0.010000, 0.006737, 128754.000000, 0, 0, 70961, 0, 0, 0, 0
607, 10000, 100, 10000.000000, 0.010000, 0.006737, 128754.000000, 0, 0, 70540, 0, 0, 0, 0
608, 10000, 100, 10000.000000, 0.010000, 0.008086, 128597.000000, 0, 0, 71452, 0, 0, 0, 0
608, 10000, 100, 10000.000000, 0.010000, 0.008086, 128597.000000, 0, 0, 71101, 0, 0, 0, 0
